4717120.5	 4717523.0	 -50.0  	 -50.0  	 2.0    	 1.0    
4717185.3	 4717546.1	 -50.0  	 -50.0  	 1.0    	 3.0    
4717899.9	 4718067.3	 -50.0  	 -50.0  	 1.0    	 1.0    
4718843.7	 4719135.2	 -50.0  	 -50.0  	 1.0    	 3.0    
4718880.7	 4719121.3	 -50.0  	 -50.0  	 2.0    	 1.0    
4718906.8	 4719205.0	 -50.0  	 -50.0  	 1.0    	 1.0    
4720893.1	 4721124.4	 -50.0  	 -50.0  	 1.0    	 1.0    
4721931.6	 4722232.3	 -50.0  	 -50.0  	 1.0    	 3.0    
4721936.2	 4722269.3	 -50.0  	 -50.0  	 1.0    	 1.0    
4723601.6	 4723782.0	 -50.0  	 -50.0  	 1.0    	 3.0    
4724433.4	 4724736.8	 -50.0  	 -50.0  	 1.0    	 1.0    
4725602.4	 4726236.2	 -50.0  	 -50.0  	 1.0    	 3.0    
4725699.3	 4726306.1	 -50.0  	 -50.0  	 1.0    	 1.0    
4725708.8	 4726314.8	 -50.0  	 -50.0  	 2.0    	 1.0    
4727529.1	 4727843.7	 -50.0  	 -50.0  	 1.0    	 1.0    
4727547.6	 4727834.5	 -50.0  	 -50.0  	 1.0    	 3.0    
4728995.6	 4729374.9	 -50.0  	 -50.0  	 1.0    	 3.0    
4729009.5	 4729393.4	 -50.0  	 -50.0  	 1.0    	 1.0    
4729120.4	 4729320.4	 -50.0  	 -50.0  	 2.0    	 3.0    
4729203.8	 4729348.2	 -50.0  	 -50.0  	 2.0    	 1.0    
4730358.0	 4730973.2	 -50.0  	 -50.0  	 1.0    	 1.0    
4730584.7	 4730964.0	 -50.0  	 -50.0  	 1.0    	 3.0    
4730592.7	 4730887.1	 -50.0  	 -50.0  	 2.0    	 1.0    
4731398.8	 4731810.6	 -50.0  	 -50.0  	 1.0    	 3.0    
4731412.7	 4731662.5	 -50.0  	 -50.0  	 1.0    	 1.0    
4733046.3	 4733679.3	 -50.0  	 -50.0  	 1.0    	 1.0    
4733059.6	 4733434.3	 -50.0  	 -50.0  	 1.0    	 3.0    
4733076.0	 4733370.4	 -50.0  	 -50.0  	 2.0    	 1.0    
4734442.7	 4734820.4	 -50.0  	 -50.0  	 1.0    	 3.0    
4734454.4	 4734866.1	 -50.0  	 -50.0  	 1.0    	 1.0    
4734692.7	 4734853.8	 -50.0  	 -50.0  	 2.0    	 1.0    
4735245.4	 4735930.1	 -50.0  	 -50.0  	 1.0    	 1.0    
4735361.1	 4735888.4	 -50.0  	 -50.0  	 1.0    	 3.0    
4735531.6	 4735820.4	 -50.0  	 -50.0  	 2.0    	 1.0    
4735548.2	 4735848.2	 -50.0  	 -50.0  	 2.0    	 3.0    
4736448.2	 4736803.8	 -50.0  	 -50.0  	 1.0    	 3.0    
4736501.4	 4736723.4	 -50.0  	 -50.0  	 1.0    	 1.0    
4736950.1	 4737172.2	 -50.0  	 -50.0  	 0.0    	 1.0    
4737186.0	 4737334.1	 -50.0  	 -50.0  	 1.0    	 3.0    
4737630.1	 4737995.6	 -50.0  	 -50.0  	 1.0    	 3.0    
4737662.5	 4737963.2	 -50.0  	 -50.0  	 1.0    	 1.0    
4739057.3	 4739288.6	 -50.0  	 -50.0  	 2.0    	 1.0    
4739069.9	 4740262.6	 -50.0  	 -50.0  	 1.0    	 1.0    
4739635.5	 4740042.6	 -50.0  	 -50.0  	 2.0    	 1.0    
4739640.2	 4740199.9	 -50.0  	 -50.0  	 1.0    	 3.0    
4741973.1	 4742103.9	 -50.0  	 -50.0  	 1.0    	 1.0    
4746329.5	 4746699.5	 -50.0  	 -50.0  	 1.0    	 3.0    
4746352.6	 4746852.2	 -50.0  	 -50.0  	 0.0    	 1.0    
4746984.4	 4747298.3	 -50.0  	 -50.0  	 1.0    	 1.0    
4746995.6	 4747361.1	 -50.0  	 -50.0  	 2.0    	 1.0    
4747675.6	 4747934.7	 -50.0  	 -50.0  	 1.0    	 3.0    
4747680.3	 4747925.4	 -50.0  	 -50.0  	 1.0    	 1.0    
4749403.8	 4750048.2	 -50.0  	 -50.0  	 2.0    	 1.0    
4749422.1	 4750034.1	 -50.0  	 -50.0  	 1.0    	 1.0    
4749442.7	 4749953.8	 -50.0  	 -50.0  	 1.0    	 3.0    
4750782.2	 4751462.2	 -50.0  	 -50.0  	 1.0    	 1.0    
4750809.8	 4751332.5	 -50.0  	 -50.0  	 1.0    	 3.0    
4750970.4	 4751437.1	 -50.0  	 -50.0  	 2.0    	 1.0    
4750987.1	 4751192.7	 -50.0  	 -50.0  	 2.0    	 3.0    
4752273.0	 4752607.8	 -50.0  	 -50.0  	 1.0    	 1.0    
4752329.5	 4752639.4	 -50.0  	 -50.0  	 2.0    	 1.0    
4752500.6	 4752764.3	 -50.0  	 -50.0  	 1.0    	 3.0    
4753740.4	 4754166.0	 -50.0  	 -50.0  	 1.0    	 3.0    
4753842.2	 4754119.7	 -50.0  	 -50.0  	 2.0    	 1.0    
4753878.9	 4754124.8	 -50.0  	 -50.0  	 1.0    	 1.0    
4754621.7	 4754940.9	 -50.0  	 -50.0  	 1.0    	 3.0    
4754645.3	 4755053.3	 -50.0  	 -50.0  	 1.0    	 1.0    
4754654.0	 4755065.8	 -50.0  	 -50.0  	 2.0    	 1.0    
4756115.2	 4756387.2	 -50.0  	 -50.0  	 1.0    	 1.0    
4756187.1	 4756431.6	 -50.0  	 -50.0  	 1.0    	 3.0    
4756214.9	 4756414.9	 -50.0  	 -50.0  	 2.0    	 1.0    
4757926.0	 4758253.8	 -50.0  	 -50.0  	 1.0    	 3.0    
4757970.4	 4758237.1	 -50.0  	 -50.0  	 1.0    	 1.0    
4759073.4	 4759847.6	 -50.0  	 -50.0  	 1.0    	 1.0    
4759335.6	 4759705.7	 -50.0  	 -50.0  	 2.0    	 1.0    
4760443.9	 4760778.7	 -50.0  	 -50.0  	 1.0    	 1.0    
4760543.0	 4760755.8	 -50.0  	 -50.0  	 2.0    	 1.0    
4761158.3	 4761477.5	 -50.0  	 -50.0  	 2.0    	 1.0    
4761191.9	 4761307.0	 -50.0  	 -50.0  	 1.0    	 1.0    
4762486.0	 4763124.4	 -50.0  	 -50.0  	 1.0    	 3.0    
4762515.4	 4763101.3	 -50.0  	 -50.0  	 1.0    	 1.0    
4762634.0	 4763189.1	 -50.0  	 -50.0  	 2.0    	 1.0    
4762670.4	 4762837.1	 -50.0  	 -50.0  	 2.0    	 3.0    
4762931.6	 4763120.4	 -50.0  	 -50.0  	 2.0    	 1.0    
4763681.9	 4763969.6	 -50.0  	 -50.0  	 1.0    	 1.0    
4763741.9	 4764079.6	 -50.0  	 -50.0  	 2.0    	 1.0    
4763781.6	 4763953.8	 -50.0  	 -50.0  	 1.0    	 3.0    
4764466.6	 4764843.2	 -50.0  	 -50.0  	 1.0    	 1.0    
4764514.5	 4764917.0	 -50.0  	 -50.0  	 2.0    	 1.0    
4764523.7	 4764759.7	 -50.0  	 -50.0  	 1.0    	 3.0    
4764603.8	 4764714.9	 -50.0  	 -50.0  	 2.0    	 1.0    
4766179.9	 4766485.2	 -50.0  	 -50.0  	 2.0    	 1.0    
4766229.4	 4766328.8	 -50.0  	 -50.0  	 1.0    	 1.0    
4766263.1	 4766406.6	 -50.0  	 -50.0  	 1.0    	 3.0    
4766545.9	 4767231.2	 -50.0  	 -50.0  	 1.0    	 1.0    
4766603.8	 4766931.6	 -50.0  	 -50.0  	 1.0    	 3.0    
4766617.0	 4766973.2	 -50.0  	 -50.0  	 2.0    	 1.0    
4767607.8	 4767743.8	 -50.0  	 -50.0  	 1.0    	 1.0    
4769406.6	 4769679.5	 -50.0  	 -50.0  	 1.0    	 3.0    
4769449.1	 4769862.4	 -50.0  	 -50.0  	 1.0    	 1.0    
4769471.3	 4769772.0	 -50.0  	 -50.0  	 2.0    	 1.0    
4770838.3	 4771189.9	 -50.0  	 -50.0  	 1.0    	 3.0    
4771014.9	 4771181.6	 -50.0  	 -50.0  	 1.0    	 1.0    
4772164.0	 4772519.7	 -50.0  	 -50.0  	 1.0    	 1.0    
4773676.4	 4773870.7	 -50.0  	 -50.0  	 1.0    	 3.0    
4773743.8	 4773926.9	 -50.0  	 -50.0  	 1.0    	 1.0    
4773764.9	 4773914.9	 -50.0  	 -50.0  	 1.0    	 1.0    
4774157.5	 4774509.1	 -50.0  	 -50.0  	 1.0    	 3.0    
4774203.8	 4774527.6	 -50.0  	 -50.0  	 1.0    	 1.0    
4774948.6	 4775212.3	 -50.0  	 -50.0  	 1.0    	 3.0    
4775008.7	 4775175.2	 -50.0  	 -50.0  	 0.0    	 1.0    
4775386.0	 4775595.0	 -60.0  	 -60.0  	 1.0    	 1.0    
4775401.9	 4775614.7	 -50.0  	 -50.0  	 1.0    	 3.0    
4776463.6	 4776889.2	 -50.0  	 -50.0  	 2.0    	 1.0    
4776482.3	 4776906.0	 -50.0  	 -50.0  	 1.0    	 1.0    
4776553.8	 4776909.3	 -50.0  	 -50.0  	 1.0    	 3.0    
4777900.0	 4778228.4	 -50.0  	 -50.0  	 1.0    	 3.0    
4777969.4	 4778589.3	 -50.0  	 -50.0  	 2.0    	 1.0    
4778062.0	 4778412.5	 -50.0  	 -50.0  	 1.0    	 1.0    
4778552.3	 4778954.7	 -50.0  	 -50.0  	 1.0    	 3.0    
4778843.7	 4779287.8	 -50.0  	 -50.0  	 1.0    	 1.0    
4780064.9	 4780348.2	 -50.0  	 -50.0  	 2.0    	 3.0    
4780065.0	 4780573.9	 -50.0  	 -50.0  	 1.0    	 3.0    
4780097.4	 4780564.6	 -50.0  	 -50.0  	 2.0    	 1.0    
4780125.7	 4780518.0	 -50.0  	 -50.0  	 1.0    	 1.0    
4780220.4	 4780437.1	 -50.0  	 -50.0  	 2.0    	 1.0    
4780879.2	 4781152.1	 -50.0  	 -50.0  	 1.0    	 1.0    
4780920.8	 4781263.1	 -50.0  	 -50.0  	 1.0    	 3.0    
4781630.9	 4782088.9	 -50.0  	 -50.0  	 2.0    	 1.0    
4781700.3	 4782084.3	 -50.0  	 -50.0  	 1.0    	 3.0    
4781734.0	 4781926.0	 -60.0  	 -60.0  	 2.0    	 3.0    
4781739.4	 4782372.4	 -50.0  	 -50.0  	 1.0    	 1.0    
4781753.0	 4781925.0	 -60.0  	 -60.0  	 2.0    	 1.0    
4782685.7	 4783273.2	 -50.0  	 -50.0  	 1.0    	 3.0    
4782810.6	 4783347.2	 -50.0  	 -50.0  	 2.0    	 1.0    
4782874.6	 4783266.9	 -50.0  	 -50.0  	 1.0    	 1.0    
4782898.2	 4783220.4	 -50.0  	 -50.0  	 2.0    	 1.0    
4782970.4	 4783242.7	 -50.0  	 -50.0  	 2.0    	 3.0    
4783637.1	 4783898.2	 -50.0  	 -50.0  	 1.0    	 3.0    
4783648.2	 4783948.2	 -50.0  	 -50.0  	 2.0    	 1.0    
4783654.0	 4784025.4	 -50.0  	 -50.0  	 1.0    	 1.0    
4784741.9	 4785056.5	 -50.0  	 -50.0  	 1.0    	 1.0    
4784787.1	 4784976.0	 -50.0  	 -50.0  	 1.0    	 3.0    
4787529.1	 4787922.4	 -50.0  	 -50.0  	 1.0    	 3.0    
4787575.4	 4788001.0	 -50.0  	 -50.0  	 1.0    	 1.0    
4787581.6	 4787837.1	 -50.0  	 -50.0  	 2.0    	 1.0    
4787603.8	 4787864.9	 -50.0  	 -50.0  	 2.0    	 3.0    
4789314.0	 4789800.5	 -50.0  	 -50.0  	 1.0    	 1.0    
4789462.8	 4789791.3	 -50.0  	 -50.0  	 2.0    	 1.0    
4789546.1	 4789916.2	 -50.0  	 -50.0  	 1.0    	 3.0    
4789553.8	 4789803.8	 -50.0  	 -50.0  	 2.0    	 1.0    
4789681.6	 4789787.1	 -50.0  	 -50.0  	 2.0    	 3.0    
4791583.9	 4791963.2	 -50.0  	 -50.0  	 1.0    	 3.0    
4791676.4	 4792009.5	 -50.0  	 -50.0  	 2.0    	 1.0    
4791798.7	 4792499.7	 -50.0  	 -50.0  	 1.0    	 1.0    
4792263.9	 4792546.1	 -50.0  	 -50.0  	 2.0    	 1.0    
4792304.0	 4792443.0	 -60.0  	 -60.0  	 2.0    	 1.0    
4792337.1	 4792453.8	 -50.0  	 -50.0  	 1.0    	 3.0    
4793249.3	 4793804.4	 -50.0  	 -50.0  	 1.0    	 3.0    
4793286.3	 4793804.4	 -50.0  	 -50.0  	 2.0    	 1.0    
4793309.3	 4793581.6	 -50.0  	 -50.0  	 2.0    	 3.0    
4793315.7	 4793959.2	 -50.0  	 -50.0  	 1.0    	 1.0    
4793403.8	 4793737.1	 -50.0  	 -50.0  	 2.0    	 1.0    
4794602.4	 4795023.4	 -50.0  	 -50.0  	 1.0    	 3.0    
4794726.0	 4794892.7	 -50.0  	 -50.0  	 2.0    	 3.0    
4794738.6	 4794989.7	 -50.0  	 -50.0  	 1.0    	 1.0    
4794742.7	 4794992.7	 -50.0  	 -50.0  	 2.0    	 1.0    
4795598.2	 4796031.6	 -50.0  	 -50.0  	 1.0    	 3.0    
4795603.8	 4796053.8	 -50.0  	 -50.0  	 1.0    	 1.0    
4796672.5	 4797246.2	 -50.0  	 -50.0  	 1.0    	 1.0    
4796691.1	 4797153.7	 -50.0  	 -50.0  	 1.0    	 3.0    
4796742.7	 4797042.7	 -50.0  	 -50.0  	 2.0    	 3.0    
4796887.1	 4797059.3	 -50.0  	 -50.0  	 2.0    	 1.0    
4798251.2	 4798894.6	 -50.0  	 -50.0  	 1.0    	 1.0    
4798546.1	 4798967.1	 -50.0  	 -50.0  	 2.0    	 1.0    
4798624.7	 4798948.6	 -50.0  	 -50.0  	 1.0    	 3.0    
4799914.9	 4800070.4	 -50.0  	 -50.0  	 1.0    	 1.0    
4799942.7	 4800120.4	 -50.0  	 -50.0  	 1.0    	 3.0    
4800731.9	 4801125.1	 -50.0  	 -50.0  	 1.0    	 1.0    
4800764.9	 4800959.3	 -50.0  	 -50.0  	 1.0    	 3.0    
4802041.1	 4802304.8	 -50.0  	 -50.0  	 1.0    	 3.0    
4802048.2	 4802142.7	 -50.0  	 -50.0  	 2.0    	 3.0    
4802081.6	 4802298.2	 -50.0  	 -50.0  	 1.0    	 1.0    
4804174.0	 4804328.0	 -60.0  	 -60.0  	 1.0    	 1.0    
4804198.2	 4804392.7	 -50.0  	 -50.0  	 1.0    	 3.0    
4805760.4	 4806252.1	 -50.0  	 -50.0  	 1.0    	 1.0    
4806009.3	 4806253.8	 -50.0  	 -50.0  	 1.0    	 3.0    
4806053.8	 4806259.3	 -50.0  	 -50.0  	 2.0    	 1.0    
4806620.4	 4806798.2	 -50.0  	 -50.0  	 2.0    	 1.0    
4806623.5	 4806832.7	 -50.0  	 -50.0  	 1.0    	 1.0    
4809392.7	 4809598.2	 -50.0  	 -50.0  	 1.0    	 3.0    
4809398.2	 4809609.3	 -50.0  	 -50.0  	 2.0    	 1.0    
4809427.3	 4810076.0	 -50.0  	 -50.0  	 1.0    	 1.0    
4809736.5	 4810083.5	 -50.0  	 -50.0  	 2.0    	 1.0    
4809741.2	 4810102.0	 -50.0  	 -50.0  	 1.0    	 3.0    
4809926.0	 4810081.6	 -50.0  	 -50.0  	 2.0    	 3.0    
4811004.1	 4811508.3	 -50.0  	 -50.0  	 1.0    	 3.0    
4811013.3	 4811545.3	 -50.0  	 -50.0  	 2.0    	 1.0    
4811028.0	 4811640.1	 -50.0  	 -50.0  	 1.0    	 1.0    
4811120.4	 4811409.3	 -50.0  	 -50.0  	 2.0    	 1.0    
4811192.7	 4811487.1	 -50.0  	 -50.0  	 2.0    	 3.0    
4812220.4	 4812431.6	 -50.0  	 -50.0  	 1.0    	 3.0    
4812253.8	 4812459.3	 -50.0  	 -50.0  	 2.0    	 1.0    
4812257.3	 4812482.3	 -50.0  	 -50.0  	 1.0    	 1.0    
4812912.3	 4813157.5	 -50.0  	 -50.0  	 2.0    	 1.0    
4812937.4	 4813130.9	 -50.0  	 -50.0  	 1.0    	 1.0    
4813337.9	 4813763.5	 -50.0  	 -50.0  	 2.0    	 1.0    
4813348.2	 4813537.1	 -50.0  	 -50.0  	 2.0    	 3.0    
4813361.1	 4813657.1	 -50.0  	 -50.0  	 1.0    	 3.0    
4813392.5	 4813648.8	 -50.0  	 -50.0  	 1.0    	 1.0    
4813398.2	 4813553.8	 -50.0  	 -50.0  	 2.0    	 1.0    
4813870.4	 4814048.2	 -50.0  	 -50.0  	 0.0    	 1.0    
4813887.1	 4814064.9	 -50.0  	 -50.0  	 1.0    	 3.0    
4814603.2	 4814954.7	 -50.0  	 -50.0  	 1.0    	 1.0    
4814631.6	 4814920.4	 -50.0  	 -50.0  	 1.0    	 3.0    
4815440.5	 4815750.4	 -50.0  	 -50.0  	 1.0    	 3.0    
4815454.4	 4815824.4	 -50.0  	 -50.0  	 2.0    	 1.0    
4815497.9	 4815670.6	 -50.0  	 -50.0  	 1.0    	 1.0    
4816183.2	 4816491.8	 -50.0  	 -50.0  	 1.0    	 1.0    
4816209.3	 4816459.3	 -50.0  	 -50.0  	 2.0    	 1.0    
4816220.4	 4816414.9	 -50.0  	 -50.0  	 1.0    	 3.0    
4817292.7	 4817576.0	 -50.0  	 -50.0  	 1.0    	 3.0    
4819609.3	 4819831.6	 -50.0  	 -50.0  	 1.0    	 3.0    
4820492.1	 4820959.4	 -50.0  	 -50.0  	 2.0    	 1.0    
4820509.3	 4820748.2	 -50.0  	 -50.0  	 2.0    	 1.0    
4820510.6	 4820950.1	 -50.0  	 -50.0  	 1.0    	 3.0    
4820525.0	 4820974.8	 -50.0  	 -50.0  	 1.0    	 1.0    
4820526.0	 4820737.1	 -50.0  	 -50.0  	 2.0    	 3.0    
4822052.4	 4822538.9	 -50.0  	 -50.0  	 1.0    	 1.0    
4822092.8	 4822486.0	 -50.0  	 -50.0  	 1.0    	 3.0    
4822176.0	 4822348.2	 -50.0  	 -50.0  	 2.0    	 1.0    
4823133.6	 4823628.6	 -50.0  	 -50.0  	 1.0    	 3.0    
4823148.2	 4823342.7	 -50.0  	 -50.0  	 2.0    	 3.0    
4823164.9	 4823531.6	 -50.0  	 -50.0  	 2.0    	 1.0    
4823213.7	 4823637.4	 -50.0  	 -50.0  	 1.0    	 1.0    
4824657.9	 4825250.0	 -50.0  	 -50.0  	 1.0    	 1.0    
4824731.9	 4825569.2	 -50.0  	 -50.0  	 1.0    	 3.0    
4824776.0	 4825198.2	 -50.0  	 -50.0  	 2.0    	 1.0    
4824898.2	 4825209.3	 -50.0  	 -50.0  	 2.0    	 3.0    
4830343.3	 4830773.6	 -50.0  	 -50.0  	 1.0    	 3.0    
4830364.9	 4830681.6	 -50.0  	 -50.0  	 1.0    	 1.0    
4843696.5	 4843946.3	 -50.0  	 -50.0  	 1.0    	 3.0    
4843714.9	 4843887.1	 -50.0  	 -50.0  	 1.0    	 1.0    
4844640.2	 4844954.7	 -50.0  	 -50.0  	 1.0    	 3.0    
4844676.0	 4844914.9	 -50.0  	 -50.0  	 2.0    	 1.0    
4844697.6	 4845006.2	 -50.0  	 -50.0  	 1.0    	 1.0    
4846031.5	 4846319.2	 -50.0  	 -50.0  	 1.0    	 1.0    
4846031.6	 4846292.7	 -50.0  	 -50.0  	 2.0    	 1.0    
4846046.5	 4846379.6	 -50.0  	 -50.0  	 1.0    	 3.0    
4847381.1	 4847747.3	 -50.0  	 -50.0  	 1.0    	 1.0    
4847392.7	 4847698.2	 -50.0  	 -50.0  	 1.0    	 3.0    
4847431.6	 4847670.4	 -50.0  	 -50.0  	 2.0    	 1.0    
4848614.9	 4848792.7	 -50.0  	 -50.0  	 1.0    	 3.0    
4848614.9	 4848881.6	 -50.0  	 -50.0  	 1.0    	 1.0    
4849198.2	 4849526.0	 -50.0  	 -50.0  	 1.0    	 1.0    
4849231.6	 4849570.4	 -50.0  	 -50.0  	 1.0    	 3.0    
4850339.5	 4850593.9	 -50.0  	 -50.0  	 1.0    	 3.0    
4850395.0	 4850667.9	 -50.0  	 -50.0  	 1.0    	 1.0    
4850802.1	 4851028.8	 -50.0  	 -50.0  	 2.0    	 1.0    
4850870.2	 4851079.5	 -50.0  	 -50.0  	 1.0    	 1.0    
4851403.5	 4851972.5	 -50.0  	 -50.0  	 1.0    	 3.0    
4851542.2	 4851912.3	 -50.0  	 -50.0  	 2.0    	 3.0    
4851592.7	 4851853.8	 -50.0  	 -50.0  	 1.0    	 1.0    
4852376.0	 4852603.8	 -50.0  	 -50.0  	 1.0    	 1.0    
4852420.0	 4852571.0	 -60.0  	 -60.0  	 1.0    	 3.0    
4853151.0	 4853611.3	 -50.0  	 -50.0  	 1.0    	 1.0    
4853156.7	 4853767.4	 -50.0  	 -50.0  	 2.0    	 1.0    
4853166.0	 4853679.5	 -50.0  	 -50.0  	 1.0    	 3.0    
4853348.2	 4853626.0	 -50.0  	 -50.0  	 2.0    	 1.0    
4853370.4	 4853620.4	 -50.0  	 -50.0  	 2.0    	 3.0    
4854134.4	 4854463.9	 -50.0  	 -50.0  	 1.0    	 1.0    
4854198.2	 4854664.9	 -50.0  	 -50.0  	 2.0    	 1.0    
4854226.0	 4854670.4	 -50.0  	 -50.0  	 1.0    	 3.0    
4855055.1	 4855578.2	 -50.0  	 -50.0  	 1.0    	 1.0    
4855076.0	 4855587.1	 -50.0  	 -50.0  	 2.0    	 1.0    
4855198.2	 4855659.3	 -50.0  	 -50.0  	 1.0    	 3.0    
4856038.5	 4856603.4	 -50.0  	 -50.0  	 1.0    	 1.0    
4856166.0	 4856637.9	 -50.0  	 -50.0  	 1.0    	 3.0    
4856175.2	 4856577.7	 -50.0  	 -50.0  	 2.0    	 1.0    
4856226.0	 4856370.4	 -50.0  	 -50.0  	 2.0    	 3.0    
4856237.1	 4856476.0	 -50.0  	 -50.0  	 2.0    	 1.0    
4859098.6	 4859339.3	 -50.0  	 -50.0  	 1.0    	 1.0    
4860676.4	 4861226.9	 -50.0  	 -50.0  	 1.0    	 3.0    
4860745.8	 4861157.5	 -50.0  	 -50.0  	 1.0    	 1.0    
4860864.9	 4861087.1	 -50.0  	 -50.0  	 2.0    	 1.0    
4862898.2	 4863153.8	 -50.0  	 -50.0  	 1.0    	 1.0    
4862953.8	 4863153.8	 -50.0  	 -50.0  	 1.0    	 3.0    
4863528.4	 4864046.5	 -50.0  	 -50.0  	 1.0    	 1.0    
4863574.6	 4864009.5	 -50.0  	 -50.0  	 1.0    	 3.0    
4864411.9	 4864689.5	 -50.0  	 -50.0  	 1.0    	 3.0    
4864476.7	 4864860.7	 -50.0  	 -50.0  	 1.0    	 1.0    
4864648.2	 4864809.3	 -50.0  	 -50.0  	 2.0    	 1.0    
4865346.4	 4865827.5	 -50.0  	 -50.0  	 2.0    	 1.0    
4865496.2	 4865783.9	 -50.0  	 -50.0  	 1.0    	 1.0    
4865631.6	 4865753.8	 -50.0  	 -50.0  	 2.0    	 3.0    
4865631.6	 4865792.7	 -50.0  	 -50.0  	 2.0    	 1.0    
4865640.2	 4865843.7	 -50.0  	 -50.0  	 1.0    	 3.0    
4866232.3	 4866593.1	 -50.0  	 -50.0  	 1.0    	 3.0    
4866329.5	 4866708.8	 -50.0  	 -50.0  	 1.0    	 1.0    
4867416.6	 4867809.8	 -50.0  	 -50.0  	 1.0    	 1.0    
4867453.6	 4867906.9	 -50.0  	 -50.0  	 1.0    	 3.0    
4867559.3	 4867764.9	 -50.0  	 -50.0  	 2.0    	 3.0    
4867581.6	 4867726.0	 -50.0  	 -50.0  	 2.0    	 1.0    
4868103.5	 4868464.4	 -50.0  	 -50.0  	 1.0    	 3.0    
4868321.0	 4868603.2	 -50.0  	 -50.0  	 1.0    	 1.0    
4870245.4	 4870689.5	 -50.0  	 -50.0  	 1.0    	 1.0    
4870263.9	 4870638.6	 -50.0  	 -50.0  	 1.0    	 3.0    
4870398.2	 4870592.7	 -50.0  	 -50.0  	 2.0    	 3.0    
4871309.3	 4871409.3	 -50.0  	 -50.0  	 2.0    	 1.0    
4871323.3	 4871475.9	 -50.0  	 -50.0  	 1.0    	 1.0    
4872870.7	 4873180.6	 -50.0  	 -50.0  	 0.0    	 1.0    
4872881.6	 4873226.0	 -50.0  	 -50.0  	 1.0    	 3.0    
4873637.1	 4874059.3	 -50.0  	 -50.0  	 2.0    	 1.0    
4873661.9	 4874080.3	 -50.0  	 -50.0  	 1.0    	 1.0    
4873675.6	 4874082.7	 -50.0  	 -50.0  	 1.0    	 3.0    
4873720.4	 4873926.0	 -50.0  	 -50.0  	 2.0    	 3.0    
4874871.5	 4875250.8	 -50.0  	 -50.0  	 1.0    	 3.0    
4874894.6	 4875144.4	 -50.0  	 -50.0  	 2.0    	 1.0    
4874917.3	 4875126.5	 -50.0  	 -50.0  	 1.0    	 1.0    
4876046.5	 4876536.9	 -50.0  	 -50.0  	 1.0    	 3.0    
4876065.0	 4876509.1	 -50.0  	 -50.0  	 2.0    	 1.0    
4876125.7	 4876523.2	 -50.0  	 -50.0  	 1.0    	 1.0    
4876159.3	 4876492.7	 -50.0  	 -50.0  	 2.0    	 1.0    
4876176.0	 4876509.3	 -50.0  	 -50.0  	 2.0    	 3.0    
4877077.7	 4877747.3	 -50.0  	 -50.0  	 1.0    	 1.0    
4877142.9	 4877637.9	 -50.0  	 -50.0  	 2.0    	 1.0    
4877187.1	 4877503.8	 -50.0  	 -50.0  	 1.0    	 3.0    
4877303.8	 4877542.7	 -50.0  	 -50.0  	 2.0    	 1.0    
4878079.6	 4878741.2	 -50.0  	 -50.0  	 1.0    	 1.0    
4878164.9	 4878698.2	 -50.0  	 -50.0  	 1.0    	 3.0    
4878476.0	 4878764.9	 -50.0  	 -50.0  	 2.0    	 1.0    
4879142.7	 4879426.0	 -50.0  	 -50.0  	 1.0    	 1.0    
4879170.4	 4879448.2	 -50.0  	 -50.0  	 1.0    	 3.0    
4879981.6	 4880376.0	 -50.0  	 -50.0  	 1.0    	 1.0    
4880004.1	 4880475.9	 -50.0  	 -50.0  	 1.0    	 3.0    
4880114.9	 4880414.9	 -50.0  	 -50.0  	 2.0    	 3.0    
4881103.8	 4881470.4	 -50.0  	 -50.0  	 2.0    	 1.0    
4881116.7	 4881787.4	 -50.0  	 -50.0  	 1.0    	 1.0    
4881139.8	 4881750.4	 -50.0  	 -50.0  	 1.0    	 3.0    
4882131.6	 4882392.7	 -50.0  	 -50.0  	 1.0    	 1.0    
4882187.1	 4882403.8	 -50.0  	 -50.0  	 1.0    	 3.0    
4882837.1	 4883131.6	 -50.0  	 -50.0  	 1.0    	 1.0    
4882870.4	 4883092.7	 -50.0  	 -50.0  	 1.0    	 3.0    
4883871.5	 4884241.6	 -50.0  	 -50.0  	 1.0    	 3.0    
4884139.8	 4884468.2	 -50.0  	 -50.0  	 2.0    	 1.0    
4884176.2	 4884380.3	 -50.0  	 -50.0  	 1.0    	 1.0    
4885735.1	 4886064.6	 -50.0  	 -50.0  	 1.0    	 1.0    
4885749.7	 4886078.1	 -50.0  	 -50.0  	 1.0    	 3.0    
4885869.9	 4886138.2	 -50.0  	 -50.0  	 2.0    	 1.0    
4887603.8	 4888131.6	 -50.0  	 -50.0  	 1.0    	 3.0    
4887644.4	 4888172.8	 -50.0  	 -50.0  	 1.0    	 1.0    
4887759.3	 4888126.0	 -50.0  	 -50.0  	 2.0    	 1.0    
4888992.5	 4889487.5	 -50.0  	 -50.0  	 2.0    	 1.0    
4889103.5	 4889279.3	 -50.0  	 -50.0  	 1.0    	 3.0    
4889109.1	 4889449.1	 -50.0  	 -50.0  	 1.0    	 1.0    
4889799.6	 4889967.0	 -50.0  	 -50.0  	 1.0    	 1.0    
4890819.7	 4891096.9	 -50.0  	 -50.0  	 1.0    	 1.0    
4890820.4	 4891109.3	 -50.0  	 -50.0  	 2.0    	 1.0    
